Date		Time		Sub_Nr	Block	Trial	ITI	Pic_Duration	Stimulus
2024-09-30	10:19:02.041	1	1	83	1.168	0.6		neutral_11.jpg
2024-09-30	10:19:03.144	1	1	84	1.321	0.6		lowpos_16.jpg
2024-09-30	10:19:04.257	1	1	85	1.477	0.6		highneg_22.jpg
2024-09-30	10:19:05.370	1	1	86	1.609	0.6		neutral_06.jpg
2024-09-30	10:19:06.475	1	1	87	1.904	0.6		neutral_03.jpg
2024-09-30	10:19:07.590	1	1	88	1.527	0.6		lowpos_25.jpg
2024-09-30	10:19:08.715	1	1	89	1.341	0.6		lowneg_09.jpg
2024-09-30	10:19:09.823	1	1	90	1.095	0.6		highneg_21.jpg
2024-09-30	10:19:10.931	1	1	91	1.676	0.6		lowneg_21.jpg
2024-09-30	10:19:12.051	1	1	92	1.423	0.6		neutral_23.jpg
2024-09-30	10:19:13.170	1	1	93	1.809	0.6		highpos_01.jpg
2024-09-30	10:19:14.280	1	1	94	1.038	0.6		lowneg_12.jpg
2024-09-30	10:19:15.391	1	1	95	1.897	0.6		lowneg_25.jpg
2024-09-30	10:19:16.504	1	1	96	1.831	0.6		highneg_01.jpg
2024-09-30	10:19:17.623	1	1	97	1.858	0.6		neutral_12.jpg
2024-09-30	10:19:18.741	1	1	98	1.598	0.6		highneg_17.jpg
2024-09-30	10:19:19.862	1	1	99	1.728	0.6		highneg_19.jpg
2024-09-30	10:19:20.975	1	1	100	1.944	0.6		neutral_18.jpg
2024-09-30	10:19:22.100	1	1	101	1.612	0.6		highpos_14.jpg
2024-09-30	10:19:23.221	1	1	102	1.536	0.6		lowpos_21.jpg
2024-09-30	10:19:24.339	1	1	103	1.011	0.6		lowneg_19.jpg
2024-09-30	10:19:25.454	1	1	104	1.748	0.6		lowpos_18.jpg
2024-09-30	10:19:26.567	1	1	105	1.352	0.6		highpos_28.jpg
2024-09-30	10:19:27.685	1	1	106	1.301	0.6		lowneg_05.jpg
2024-09-30	10:19:28.797	1	1	107	1.903	0.6		lowneg_11.jpg
2024-09-30	10:19:29.915	1	1	108	1.387	0.6		highpos_19.jpg
2024-09-30	10:19:31.029	1	1	109	1.524	0.6		lowneg_16.jpg
2024-09-30	10:19:32.146	1	1	110	1.579	0.6		lowpos_05.jpg
2024-09-30	10:19:33.258	1	1	111	1.935	0.6		highpos_05.jpg
2024-09-30	10:19:34.367	1	1	112	1.753	0.6		lowpos_22.jpg
2024-09-30	10:19:35.481	1	1	113	1.303	0.6		lowpos_14.jpg
2024-09-30	10:19:36.595	1	1	114	1.125	0.6		lowpos_08.jpg
2024-09-30	10:19:37.705	1	1	115	1.718	0.6		highpos_29.jpg
2024-09-30	10:19:38.822	1	1	116	1.510	0.6		highpos_08.jpg
2024-09-30	10:19:39.927	1	1	117	1.444	0.6		neutral_24.jpg
2024-09-30	10:19:41.045	1	1	118	1.039	0.6		highpos_04.jpg
2024-09-30	10:19:42.160	1	1	119	1.269	0.6		lowpos_17.jpg
2024-09-30	10:19:43.272	1	1	120	1.383	0.6		neutral_20.jpg
2024-09-30	10:19:44.395	1	1	121	1.633	0.6		highpos_02.jpg
2024-09-30	10:19:45.506	1	1	122	1.026	0.6		lowpos_09.jpg
2024-09-30	10:19:46.624	1	1	123	1.604	0.6		lowpos_03.jpg
2024-09-30	10:19:47.735	1	1	124	1.257	0.6		lowpos_24.jpg
2024-09-30	10:19:48.848	1	1	125	1.820	0.6		neutral_15.jpg
2024-09-30	10:19:55.240	1	2	1	1.352	0.6		lowpos_32.jpg
2024-09-30	10:19:56.356	1	2	2	1.441	0.6		lowpos_20.jpg
2024-09-30	10:19:57.466	1	2	3	1.467	0.6		lowpos_05.jpg
2024-09-30	10:19:58.585	1	2	4	1.229	0.6		lowpos_22.jpg
2024-09-30	10:19:59.695	1	2	5	1.125	0.6		highpos_15.jpg
2024-09-30	10:20:00.814	1	2	6	1.702	0.6		highpos_19.jpg
2024-09-30	10:20:01.931	1	2	7	1.519	0.6		lowneg_13.jpg
2024-09-30	10:20:03.045	1	2	8	1.701	0.6		neutral_12.jpg
2024-09-30	10:20:04.164	1	2	9	1.865	0.6		lowpos_17.jpg
2024-09-30	10:20:05.266	1	2	10	1.069	0.6		highpos_14.jpg
2024-09-30	10:20:06.381	1	2	11	1.927	0.6		lowpos_16.jpg
2024-09-30	10:20:07.495	1	2	12	1.794	0.6		highpos_28.jpg
2024-09-30	10:20:08.606	1	2	13	1.773	0.6		highneg_10.jpg
2024-09-30	10:20:09.720	1	2	14	1.155	0.6		lowneg_09.jpg
2024-09-30	10:20:10.828	1	2	15	1.185	0.6		highneg_03.jpg
2024-09-30	10:20:11.941	1	2	16	1.762	0.6		neutral_13.jpg
2024-09-30	10:20:13.058	1	2	17	1.612	0.6		neutral_06.jpg
2024-09-30	10:20:14.173	1	2	18	1.337	0.6		lowneg_24.jpg
2024-09-30	10:20:15.279	1	2	19	1.475	0.6		lowpos_12.jpg
2024-09-30	10:20:16.391	1	2	20	1.971	0.6		highneg_18.jpg
2024-09-30	10:20:17.506	1	2	21	1.327	0.6		highneg_19.jpg
2024-09-30	10:20:18.618	1	2	22	1.833	0.6		lowpos_30.jpg
2024-09-30	10:20:19.738	1	2	23	1.829	0.6		highpos_01.jpg
2024-09-30	10:20:20.849	1	2	24	1.337	0.6		highneg_07.jpg
2024-09-30	10:20:21.953	1	2	25	1.533	0.6		neutral_17.jpg
2024-09-30	10:20:23.066	1	2	26	1.443	0.6		neutral_04.jpg
2024-09-30	10:20:24.190	1	2	27	1.587	0.6		neutral_18.jpg
2024-09-30	10:20:25.303	1	2	28	1.614	0.6		lowneg_03.jpg
2024-09-30	10:20:26.413	1	2	29	1.263	0.6		lowpos_31.jpg
2024-09-30	10:20:27.526	1	2	30	1.884	0.6		highpos_04.jpg
2024-09-30	10:20:28.637	1	2	31	1.297	0.6		highneg_25.jpg
2024-09-30	10:20:29.749	1	2	32	1.631	0.6		lowneg_18.jpg
2024-09-30	10:20:30.859	1	2	33	1.260	0.6		lowneg_10.jpg
2024-09-30	10:20:31.974	1	2	34	1.655	0.6		lowneg_01.jpg
2024-09-30	10:20:33.092	1	2	35	1.627	0.6		neutral_11.jpg
2024-09-30	10:20:34.213	1	2	36	1.010	0.6		highneg_04.jpg
2024-09-30	10:20:35.322	1	2	37	1.525	0.6		highneg_02.jpg
2024-09-30	10:20:36.429	1	2	38	1.891	0.6		lowneg_19.jpg
2024-09-30	10:20:37.532	1	2	39	1.495	0.6		lowpos_10.jpg
2024-09-30	10:20:38.636	1	2	40	1.281	0.6		highpos_07.jpg
2024-09-30	10:20:39.747	1	2	41	1.124	0.6		lowneg_12.jpg
2024-09-30	10:20:40.870	1	2	42	1.230	0.6		highneg_20.jpg
2024-09-30	10:20:41.981	1	2	43	1.874	0.6		neutral_23.jpg
2024-09-30	10:20:43.097	1	2	44	1.803	0.6		highpos_08.jpg
2024-09-30	10:20:44.218	1	2	45	1.921	0.6		highpos_12.jpg
2024-09-30	10:20:45.330	1	2	46	1.637	0.6		lowneg_16.jpg
2024-09-30	10:20:46.445	1	2	47	1.620	0.6		highneg_01.jpg
2024-09-30	10:20:47.555	1	2	48	1.790	0.6		highpos_05.jpg
2024-09-30	10:20:48.675	1	2	49	1.886	0.6		lowpos_21.jpg
2024-09-30	10:20:49.778	1	2	50	1.491	0.6		lowneg_02.jpg
2024-09-30	10:20:50.885	1	2	51	1.683	0.6		highpos_10.jpg
2024-09-30	10:20:52.002	1	2	52	1.579	0.6		lowpos_24.jpg
2024-09-30	10:20:53.116	1	2	53	1.854	0.6		neutral_08.jpg
2024-09-30	10:20:54.229	1	2	54	1.295	0.6		lowneg_14.jpg
2024-09-30	10:20:55.352	1	2	55	1.881	0.6		highneg_06.jpg
2024-09-30	10:20:56.477	1	2	56	1.188	0.6		highneg_09.jpg
2024-09-30	10:20:57.593	1	2	57	1.439	0.6		highpos_16.jpg
2024-09-30	10:20:58.714	1	2	58	1.694	0.6		lowneg_20.jpg
2024-09-30	10:20:59.828	1	2	59	1.620	0.6		lowpos_25.jpg
2024-09-30	10:21:00.942	1	2	60	1.130	0.6		lowpos_02.jpg
2024-09-30	10:21:02.057	1	2	61	1.503	0.6		highneg_16.jpg
2024-09-30	10:21:03.166	1	2	62	1.216	0.6		lowpos_04.jpg
2024-09-30	10:21:04.270	1	2	63	1.724	0.6		highpos_02.jpg
2024-09-30	10:21:05.390	1	2	64	1.414	0.6		lowpos_06.jpg
2024-09-30	10:21:06.509	1	2	65	1.225	0.6		highneg_14.jpg
2024-09-30	10:21:07.622	1	2	66	1.252	0.6		highneg_21.jpg
2024-09-30	10:21:08.728	1	2	67	1.417	0.6		neutral_01.jpg
2024-09-30	10:21:09.843	1	2	68	1.010	0.6		lowpos_08.jpg
2024-09-30	10:21:10.962	1	2	69	1.085	0.6		neutral_15.jpg
2024-09-30	10:21:12.072	1	2	70	1.963	0.6		lowneg_08.jpg
2024-09-30	10:21:13.181	1	2	71	1.029	0.6		lowpos_07.jpg
2024-09-30	10:21:14.302	1	2	72	1.351	0.6		lowpos_29.jpg
2024-09-30	10:21:15.425	1	2	73	1.555	0.6		highpos_29.jpg
2024-09-30	10:21:16.545	1	2	74	1.800	0.6		neutral_22.jpg
2024-09-30	10:21:17.659	1	2	75	1.960	0.6		neutral_02.jpg
2024-09-30	10:21:18.777	1	2	76	1.447	0.6		neutral_05.jpg
2024-09-30	10:21:19.887	1	2	77	1.220	0.6		highpos_11.jpg
2024-09-30	10:21:20.996	1	2	78	1.953	0.6		highpos_26.jpg
2024-09-30	10:21:22.120	1	2	79	1.963	0.6		lowneg_17.jpg
2024-09-30	10:21:23.230	1	2	80	1.811	0.6		highpos_13.jpg
2024-09-30	10:21:24.342	1	2	81	1.123	0.6		highneg_15.jpg
2024-09-30	10:21:25.451	1	2	82	1.073	0.6		neutral_07.jpg
2024-09-30	10:21:26.570	1	2	83	1.168	0.6		highneg_12.jpg
2024-09-30	10:21:27.678	1	2	84	1.321	0.6		highpos_25.jpg
2024-09-30	10:21:28.791	1	2	85	1.477	0.6		highpos_24.jpg
2024-09-30	10:21:29.910	1	2	86	1.609	0.6		lowpos_09.jpg
2024-09-30	10:21:31.018	1	2	87	1.904	0.6		neutral_24.jpg
2024-09-30	10:21:32.129	1	2	88	1.527	0.6		highpos_09.jpg
2024-09-30	10:21:33.240	1	2	89	1.341	0.6		highpos_06.jpg
2024-09-30	10:21:34.358	1	2	90	1.095	0.6		neutral_14.jpg
2024-09-30	10:21:35.467	1	2	91	1.676	0.6		lowneg_15.jpg
2024-09-30	10:21:36.578	1	2	92	1.423	0.6		highpos_03.jpg
2024-09-30	10:21:37.691	1	2	93	1.809	0.6		neutral_25.jpg
2024-09-30	10:21:38.804	1	2	94	1.038	0.6		lowneg_06.jpg
2024-09-30	10:21:39.920	1	2	95	1.897	0.6		lowpos_27.jpg
2024-09-30	10:21:41.030	1	2	96	1.831	0.6		highneg_05.jpg
2024-09-30	10:21:42.141	1	2	97	1.858	0.6		lowneg_22.jpg
2024-09-30	10:21:43.258	1	2	98	1.598	0.6		neutral_21.jpg
2024-09-30	10:21:44.371	1	2	99	1.728	0.6		lowpos_03.jpg
2024-09-30	10:21:45.480	1	2	100	1.944	0.6		neutral_19.jpg
2024-09-30	10:21:46.594	1	2	101	1.612	0.6		lowneg_21.jpg
2024-09-30	10:21:47.704	1	2	102	1.536	0.6		lowpos_18.jpg
2024-09-30	10:21:48.816	1	2	103	1.011	0.6		neutral_16.jpg
2024-09-30	10:21:49.923	1	2	104	1.748	0.6		lowneg_25.jpg
2024-09-30	10:21:51.025	1	2	105	1.352	0.6		neutral_03.jpg
2024-09-30	10:21:52.143	1	2	106	1.301	0.6		neutral_10.jpg
2024-09-30	10:21:53.254	1	2	107	1.903	0.6		highpos_22.jpg
2024-09-30	10:21:54.367	1	2	108	1.387	0.6		lowneg_04.jpg
2024-09-30	10:21:55.480	1	2	109	1.524	0.6		neutral_09.jpg
2024-09-30	10:21:56.594	1	2	110	1.579	0.6		lowneg_07.jpg
2024-09-30	10:21:57.708	1	2	111	1.935	0.6		highneg_11.jpg
2024-09-30	10:21:58.822	1	2	112	1.753	0.6		lowneg_23.jpg
2024-09-30	10:21:59.938	1	2	113	1.303	0.6		highneg_13.jpg
2024-09-30	10:22:01.049	1	2	114	1.125	0.6		lowpos_28.jpg
2024-09-30	10:22:02.153	1	2	115	1.718	0.6		neutral_20.jpg
2024-09-30	10:22:03.263	1	2	116	1.510	0.6		highpos_27.jpg
2024-09-30	10:22:04.377	1	2	117	1.444	0.6		highneg_08.jpg
2024-09-30	10:22:05.487	1	2	118	1.039	0.6		highneg_22.jpg
2024-09-30	10:22:06.600	1	2	119	1.269	0.6		lowneg_05.jpg
2024-09-30	10:22:07.706	1	2	120	1.383	0.6		highpos_17.jpg
2024-09-30	10:22:08.814	1	2	121	1.633	0.6		highneg_17.jpg
2024-09-30	10:22:09.922	1	2	122	1.026	0.6		highneg_24.jpg
2024-09-30	10:22:11.038	1	2	123	1.604	0.6		highneg_23.jpg
2024-09-30	10:22:12.155	1	2	124	1.257	0.6		lowpos_14.jpg
2024-09-30	10:22:13.266	1	2	125	1.820	0.6		lowneg_11.jpg
2024-09-30	10:27:32.910	1	3	1	1.352	0.6		lowneg_02.jpg
2024-09-30	10:27:34.029	1	3	2	1.441	0.6		lowpos_17.jpg
2024-09-30	10:27:35.151	1	3	3	1.467	0.6		neutral_25.jpg
2024-09-30	10:27:36.268	1	3	4	1.229	0.6		neutral_16.jpg
2024-09-30	10:27:37.389	1	3	5	1.125	0.6		neutral_14.jpg
2024-09-30	10:27:38.511	1	3	6	1.702	0.6		neutral_22.jpg
2024-09-30	10:27:39.626	1	3	7	1.519	0.6		lowneg_14.jpg
2024-09-30	10:27:40.735	1	3	8	1.701	0.6		neutral_01.jpg
2024-09-30	10:27:41.849	1	3	9	1.865	0.6		lowpos_21.jpg
2024-09-30	10:27:42.960	1	3	10	1.069	0.6		lowneg_10.jpg
2024-09-30	10:27:44.080	1	3	11	1.927	0.6		lowneg_21.jpg
2024-09-30	10:27:45.184	1	3	12	1.794	0.6		highneg_15.jpg
2024-09-30	10:27:46.293	1	3	13	1.773	0.6		lowpos_28.jpg
2024-09-30	10:27:47.408	1	3	14	1.155	0.6		highneg_11.jpg
2024-09-30	10:27:48.513	1	3	15	1.185	0.6		lowpos_22.jpg
2024-09-30	10:27:49.625	1	3	16	1.762	0.6		neutral_02.jpg
2024-09-30	10:27:50.746	1	3	17	1.612	0.6		lowneg_22.jpg
2024-09-30	10:27:51.852	1	3	18	1.337	0.6		highneg_24.jpg
2024-09-30	10:27:52.960	1	3	19	1.475	0.6		lowneg_23.jpg
2024-09-30	10:27:54.077	1	3	20	1.971	0.6		highneg_14.jpg
2024-09-30	10:27:55.192	1	3	21	1.327	0.6		lowpos_02.jpg
2024-09-30	10:27:56.309	1	3	22	1.833	0.6		highpos_22.jpg
2024-09-30	10:27:57.427	1	3	23	1.829	0.6		highpos_11.jpg
2024-09-30	10:27:58.539	1	3	24	1.337	0.6		lowneg_01.jpg
2024-09-30	10:27:59.654	1	3	25	1.533	0.6		highneg_01.jpg
2024-09-30	10:28:00.764	1	3	26	1.443	0.6		lowneg_20.jpg
2024-09-30	10:28:01.881	1	3	27	1.587	0.6		lowpos_14.jpg
2024-09-30	10:28:02.998	1	3	28	1.614	0.6		highneg_20.jpg
2024-09-30	10:28:04.117	1	3	29	1.263	0.6		lowpos_24.jpg
2024-09-30	10:28:05.228	1	3	30	1.884	0.6		neutral_15.jpg
2024-09-30	10:28:06.338	1	3	31	1.297	0.6		highpos_04.jpg
2024-09-30	10:28:07.445	1	3	32	1.631	0.6		lowpos_32.jpg
2024-09-30	10:28:08.561	1	3	33	1.260	0.6		highpos_16.jpg
2024-09-30	10:28:09.672	1	3	34	1.655	0.6		highpos_02.jpg
2024-09-30	10:28:10.794	1	3	35	1.627	0.6		highneg_03.jpg
2024-09-30	10:28:11.912	1	3	36	1.010	0.6		lowpos_04.jpg
2024-09-30	10:28:13.014	1	3	37	1.525	0.6		neutral_10.jpg
2024-09-30	10:28:14.134	1	3	38	1.891	0.6		lowpos_27.jpg
2024-09-30	10:28:15.254	1	3	39	1.495	0.6		lowpos_20.jpg
2024-09-30	10:28:16.375	1	3	40	1.281	0.6		highneg_06.jpg
2024-09-30	10:28:17.489	1	3	41	1.124	0.6		highneg_23.jpg
2024-09-30	10:28:18.611	1	3	42	1.230	0.6		lowpos_16.jpg
2024-09-30	10:28:19.723	1	3	43	1.874	0.6		neutral_18.jpg
2024-09-30	10:28:20.833	1	3	44	1.803	0.6		highpos_19.jpg
2024-09-30	10:28:21.952	1	3	45	1.921	0.6		highpos_03.jpg
2024-09-30	10:28:23.065	1	3	46	1.637	0.6		neutral_17.jpg
2024-09-30	10:28:24.175	1	3	47	1.620	0.6		highpos_12.jpg
2024-09-30	10:28:25.298	1	3	48	1.790	0.6		highneg_19.jpg
2024-09-30	10:28:26.411	1	3	49	1.886	0.6		lowpos_10.jpg
2024-09-30	10:28:27.517	1	3	50	1.491	0.6		lowneg_13.jpg
2024-09-30	10:28:28.627	1	3	51	1.683	0.6		lowneg_24.jpg
2024-09-30	10:28:29.739	1	3	52	1.579	0.6		lowpos_06.jpg
2024-09-30	10:28:30.847	1	3	53	1.854	0.6		neutral_24.jpg
2024-09-30	10:28:31.966	1	3	54	1.295	0.6		highpos_01.jpg
2024-09-30	10:28:33.089	1	3	55	1.881	0.6		neutral_19.jpg
2024-09-30	10:28:34.205	1	3	56	1.188	0.6		lowneg_04.jpg
2024-09-30	10:28:35.325	1	3	57	1.439	0.6		lowpos_12.jpg
2024-09-30	10:28:36.442	1	3	58	1.694	0.6		highpos_24.jpg
2024-09-30	10:28:37.559	1	3	59	1.620	0.6		highpos_17.jpg
2024-09-30	10:28:38.661	1	3	60	1.130	0.6		highneg_02.jpg
2024-09-30	10:28:39.771	1	3	61	1.503	0.6		highpos_29.jpg
2024-09-30	10:28:40.881	1	3	62	1.216	0.6		neutral_12.jpg
2024-09-30	10:28:41.998	1	3	63	1.724	0.6		neutral_09.jpg
2024-09-30	10:28:43.111	1	3	64	1.414	0.6		neutral_08.jpg
2024-09-30	10:28:44.234	1	3	65	1.225	0.6		neutral_13.jpg
2024-09-30	10:28:45.354	1	3	66	1.252	0.6		lowneg_09.jpg
2024-09-30	10:28:46.465	1	3	67	1.417	0.6		lowneg_18.jpg
2024-09-30	10:28:47.583	1	3	68	1.010	0.6		neutral_21.jpg
2024-09-30	10:28:48.691	1	3	69	1.085	0.6		highneg_13.jpg
2024-09-30	10:28:49.802	1	3	70	1.963	0.6		highpos_08.jpg
2024-09-30	10:28:50.905	1	3	71	1.029	0.6		highpos_26.jpg
2024-09-30	10:28:52.018	1	3	72	1.351	0.6		lowpos_18.jpg
2024-09-30	10:28:53.126	1	3	73	1.555	0.6		neutral_05.jpg
2024-09-30	10:28:54.243	1	3	74	1.800	0.6		neutral_20.jpg
2024-09-30	10:28:55.354	1	3	75	1.960	0.6		highneg_22.jpg
2024-09-30	10:28:56.470	1	3	76	1.447	0.6		highpos_07.jpg
2024-09-30	10:28:57.575	1	3	77	1.220	0.6		lowneg_16.jpg
2024-09-30	10:28:58.683	1	3	78	1.953	0.6		lowpos_07.jpg
2024-09-30	10:28:59.800	1	3	79	1.963	0.6		highneg_08.jpg
2024-09-30	10:29:00.913	1	3	80	1.811	0.6		highpos_05.jpg
2024-09-30	10:29:02.031	1	3	81	1.123	0.6		highneg_16.jpg
2024-09-30	10:29:03.147	1	3	82	1.073	0.6		neutral_07.jpg
2024-09-30	10:29:04.267	1	3	83	1.168	0.6		highpos_13.jpg
2024-09-30	10:29:05.384	1	3	84	1.321	0.6		lowneg_06.jpg
2024-09-30	10:29:06.490	1	3	85	1.477	0.6		highneg_18.jpg
2024-09-30	10:29:07.601	1	3	86	1.609	0.6		highpos_15.jpg
2024-09-30	10:29:08.707	1	3	87	1.904	0.6		lowpos_05.jpg
2024-09-30	10:29:09.820	1	3	88	1.527	0.6		highpos_09.jpg
2024-09-30	10:29:10.935	1	3	89	1.341	0.6		highneg_09.jpg
2024-09-30	10:29:12.046	1	3	90	1.095	0.6		lowneg_25.jpg
2024-09-30	10:29:13.167	1	3	91	1.676	0.6		highpos_10.jpg
2024-09-30	10:29:14.284	1	3	92	1.423	0.6		neutral_23.jpg
2024-09-30	10:29:15.404	1	3	93	1.809	0.6		lowpos_31.jpg
2024-09-30	10:29:16.529	1	3	94	1.038	0.6		highneg_07.jpg
2024-09-30	10:29:17.645	1	3	95	1.897	0.6		lowneg_05.jpg
2024-09-30	10:29:18.753	1	3	96	1.831	0.6		highneg_25.jpg
2024-09-30	10:29:19.867	1	3	97	1.858	0.6		highneg_12.jpg
2024-09-30	10:29:20.978	1	3	98	1.598	0.6		lowpos_08.jpg
2024-09-30	10:29:22.097	1	3	99	1.728	0.6		lowneg_03.jpg
2024-09-30	10:29:23.201	1	3	100	1.944	0.6		highneg_10.jpg
2024-09-30	10:29:24.313	1	3	101	1.612	0.6		lowneg_19.jpg
2024-09-30	10:29:25.419	1	3	102	1.536	0.6		lowneg_17.jpg
2024-09-30	10:29:26.529	1	3	103	1.011	0.6		neutral_11.jpg
